2022-11-10 21:10:45,857 semantic_segmentation INFO: Using 4 GPUs
2022-11-10 21:10:45,857 semantic_segmentation INFO: Namespace(aux=True, batch_size=16, crop_size=[512, 1024], data='/home/cvlab/datasets/cityscapes', dataset='citys', desc_temperature=1.0, device='cuda', distributed=True, gpu_id='4,5,6,7', ignore_label=-1, kd_temperature=1.0, lambda_desc=10.0, lambda_kd=1.0, local_rank=0, log_dir='/home/cvlab/nfs_clientshare/keonhee/code/DIST_KD/logs/GT/dist_desc_ss_gt_16_40k_desc_10.0_N_8', log_iter=10, lr=0.02, max_iterations=40000, momentum=0.9, no_cuda=False, num_gpus=4, pixel_update_freq=8, resume=None, save_dir='/home/cvlab/nfs_clientshare/keonhee/code/DIST_KD/chkpt/GT/dist_desc_ss_gt_16_40k_desc_10.0_N_8', save_epoch=10, save_per_iters=400, skip_val=False, start_epoch=0, student_backbone='resnet18', student_model='deeplabv3', student_pretrained='None', student_pretrained_base='/home/cvlab/nfs_clientshare/keonhee/CIRKD/pretrained/resnet18-imagenet.pth', teacher_backbone='resnet101', teacher_model='deeplabv3', teacher_pretrained='/home/cvlab/nfs_clientshare/keonhee/CIRKD/pretrained/deeplabv3_resnet101_citys_best_model.pth', teacher_pretrained_base='None', val_epoch=1, val_per_iters=400, weight_decay=0.0005, workers=16)
2022-11-10 21:10:49,024 semantic_segmentation INFO: Start training, Total Iterations 40000
2022-11-11 02:32:17,096 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.944, mIoU: 0.705
2022-11-11 02:32:17,235 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.944, mIoU: 0.704
2022-11-11 02:32:17,362 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.944, mIoU: 0.706
2022-11-11 02:32:17,496 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.944, mIoU: 0.705
2022-11-11 02:32:17,622 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.944, mIoU: 0.701
2022-11-11 02:32:17,750 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.943, mIoU: 0.701
2022-11-11 02:32:17,871 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.943, mIoU: 0.692
2022-11-11 02:32:17,993 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.943, mIoU: 0.693
2022-11-11 02:32:18,136 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.944, mIoU: 0.695
2022-11-11 02:32:18,264 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.944, mIoU: 0.695
2022-11-11 02:32:18,393 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.945, mIoU: 0.695
2022-11-11 02:32:18,522 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.945, mIoU: 0.696
2022-11-11 02:32:18,650 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.945, mIoU: 0.694
2022-11-11 02:32:18,779 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.946, mIoU: 0.694
2022-11-11 02:32:18,908 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.946, mIoU: 0.694
2022-11-11 02:32:19,043 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.947, mIoU: 0.693
2022-11-11 02:32:19,169 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.947, mIoU: 0.697
2022-11-11 02:32:19,310 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.947, mIoU: 0.699
2022-11-11 02:32:19,450 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.947, mIoU: 0.698
2022-11-11 02:32:19,577 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.947, mIoU: 0.704
2022-11-11 02:32:19,704 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.946, mIoU: 0.704
2022-11-11 02:32:19,843 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.946, mIoU: 0.707
2022-11-11 02:32:19,970 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.945, mIoU: 0.706
2022-11-11 02:32:20,102 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.945, mIoU: 0.711
2022-11-11 02:32:20,222 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.945, mIoU: 0.711
2022-11-11 02:32:20,357 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.945, mIoU: 0.718
2022-11-11 02:32:20,482 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.946, mIoU: 0.721
2022-11-11 02:32:20,607 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.945, mIoU: 0.719
2022-11-11 02:32:20,734 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.945, mIoU: 0.722
2022-11-11 02:32:20,868 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.945, mIoU: 0.723
2022-11-11 02:32:20,995 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.945, mIoU: 0.722
2022-11-11 02:32:21,119 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.945, mIoU: 0.725
2022-11-11 02:32:21,254 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.945, mIoU: 0.727
2022-11-11 02:32:21,378 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.945, mIoU: 0.728
2022-11-11 02:32:21,500 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.944, mIoU: 0.725
2022-11-11 02:32:21,631 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.944, mIoU: 0.727
2022-11-11 02:32:21,762 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.944, mIoU: 0.726
2022-11-11 02:32:21,897 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.944, mIoU: 0.725
2022-11-11 02:32:22,024 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.944, mIoU: 0.726
2022-11-11 02:32:22,169 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.945, mIoU: 0.724
2022-11-11 02:32:22,298 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.945, mIoU: 0.721
2022-11-11 02:32:22,425 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.945, mIoU: 0.721
2022-11-11 02:32:22,557 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.945, mIoU: 0.722
2022-11-11 02:32:22,684 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.945, mIoU: 0.721
2022-11-11 02:32:22,800 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.945, mIoU: 0.721
2022-11-11 02:32:22,922 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.945, mIoU: 0.721
2022-11-11 02:32:23,054 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.945, mIoU: 0.721
2022-11-11 02:32:23,182 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.945, mIoU: 0.721
2022-11-11 02:32:23,310 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.945, mIoU: 0.722
2022-11-11 02:32:23,435 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.946, mIoU: 0.723
2022-11-11 02:32:23,560 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.946, mIoU: 0.723
2022-11-11 02:32:23,680 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.945, mIoU: 0.721
2022-11-11 02:32:23,805 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.942, mIoU: 0.713
2022-11-11 02:32:23,929 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.942, mIoU: 0.713
2022-11-11 02:32:24,057 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.942, mIoU: 0.713
2022-11-11 02:32:24,189 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.942, mIoU: 0.713
2022-11-11 02:32:24,325 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.942, mIoU: 0.713
2022-11-11 02:32:24,453 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.943, mIoU: 0.713
2022-11-11 02:32:24,586 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.943, mIoU: 0.713
2022-11-11 02:32:24,720 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.943, mIoU: 0.726
2022-11-11 02:32:24,847 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.943, mIoU: 0.726
2022-11-11 02:32:24,977 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.943, mIoU: 0.726
2022-11-11 02:32:25,105 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.944, mIoU: 0.726
2022-11-11 02:32:25,218 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.943, mIoU: 0.726
2022-11-11 02:32:25,345 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.943, mIoU: 0.727
2022-11-11 02:32:25,467 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.944, mIoU: 0.727
2022-11-11 02:32:25,593 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.943, mIoU: 0.724
2022-11-11 02:32:25,720 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.943, mIoU: 0.724
2022-11-11 02:32:25,843 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.942, mIoU: 0.724
2022-11-11 02:32:25,970 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.942, mIoU: 0.722
2022-11-11 02:32:26,091 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.942, mIoU: 0.721
2022-11-11 02:32:26,218 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.942, mIoU: 0.721
2022-11-11 02:32:26,344 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.942, mIoU: 0.721
2022-11-11 02:32:26,473 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.942, mIoU: 0.721
2022-11-11 02:32:26,601 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.942, mIoU: 0.721
2022-11-11 02:32:26,729 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.942, mIoU: 0.722
2022-11-11 02:32:26,856 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.942, mIoU: 0.722
2022-11-11 02:32:26,984 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.942, mIoU: 0.723
2022-11-11 02:32:27,112 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.942, mIoU: 0.723
2022-11-11 02:32:27,233 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.942, mIoU: 0.723
2022-11-11 02:32:27,363 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.942, mIoU: 0.722
2022-11-11 02:32:27,484 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.942, mIoU: 0.722
2022-11-11 02:32:27,611 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.942, mIoU: 0.721
2022-11-11 02:32:27,740 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.942, mIoU: 0.721
2022-11-11 02:32:27,867 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.942, mIoU: 0.720
2022-11-11 02:32:27,996 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.942, mIoU: 0.721
2022-11-11 02:32:28,122 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.942, mIoU: 0.723
2022-11-11 02:32:28,250 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.942, mIoU: 0.723
2022-11-11 02:32:28,374 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.942, mIoU: 0.722
2022-11-11 02:32:28,499 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.942, mIoU: 0.722
2022-11-11 02:32:28,623 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.942, mIoU: 0.722
2022-11-11 02:32:28,750 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.942, mIoU: 0.726
2022-11-11 02:32:28,875 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.942, mIoU: 0.726
2022-11-11 02:32:29,038 semantic_segmentation INFO: Overall validation pixAcc: 95.090, mIoU: 72.623
2022-11-11 02:32:43,704 semantic_segmentation INFO: Iters: 29210/40000 || Lr: 0.006220 || Task Loss: 0.2874 || KD Loss: 0.3111 || Desc Loss: 0.0605|| Cost Time: 5:21:54 || Estimated Time: 1:58:54
2022-11-11 02:32:49,532 semantic_segmentation INFO: Iters: 29220/40000 || Lr: 0.006215 || Task Loss: 0.1767 || KD Loss: 0.2732 || Desc Loss: 0.0477|| Cost Time: 5:22:00 || Estimated Time: 1:58:47
2022-11-11 02:32:55,461 semantic_segmentation INFO: Iters: 29230/40000 || Lr: 0.006210 || Task Loss: 0.2196 || KD Loss: 0.2978 || Desc Loss: 0.0753|| Cost Time: 5:22:06 || Estimated Time: 1:58:40
2022-11-11 02:33:01,278 semantic_segmentation INFO: Iters: 29240/40000 || Lr: 0.006205 || Task Loss: 0.2861 || KD Loss: 0.2969 || Desc Loss: 0.0322|| Cost Time: 5:22:12 || Estimated Time: 1:58:34
2022-11-11 02:33:07,144 semantic_segmentation INFO: Iters: 29250/40000 || Lr: 0.006200 || Task Loss: 0.2422 || KD Loss: 0.2834 || Desc Loss: 0.0321|| Cost Time: 5:22:18 || Estimated Time: 1:58:27
2022-11-11 02:33:13,444 semantic_segmentation INFO: Iters: 29260/40000 || Lr: 0.006195 || Task Loss: 0.2428 || KD Loss: 0.2866 || Desc Loss: 0.0434|| Cost Time: 5:22:24 || Estimated Time: 1:58:20
2022-11-11 02:33:19,189 semantic_segmentation INFO: Iters: 29270/40000 || Lr: 0.006189 || Task Loss: 0.2880 || KD Loss: 0.2904 || Desc Loss: 0.0376|| Cost Time: 5:22:30 || Estimated Time: 1:58:13
2022-11-11 02:33:24,822 semantic_segmentation INFO: Iters: 29280/40000 || Lr: 0.006184 || Task Loss: 0.4449 || KD Loss: 0.3596 || Desc Loss: 0.0615|| Cost Time: 5:22:35 || Estimated Time: 1:58:06
2022-11-11 02:33:30,313 semantic_segmentation INFO: Iters: 29290/40000 || Lr: 0.006179 || Task Loss: 0.2399 || KD Loss: 0.2495 || Desc Loss: 0.0501|| Cost Time: 5:22:41 || Estimated Time: 1:57:59
2022-11-11 02:33:35,765 semantic_segmentation INFO: Iters: 29300/40000 || Lr: 0.006174 || Task Loss: 0.3047 || KD Loss: 0.3082 || Desc Loss: 0.0307|| Cost Time: 5:22:46 || Estimated Time: 1:57:52
2022-11-11 02:33:41,550 semantic_segmentation INFO: Iters: 29310/40000 || Lr: 0.006169 || Task Loss: 0.1939 || KD Loss: 0.2978 || Desc Loss: 0.0768|| Cost Time: 5:22:52 || Estimated Time: 1:57:45
2022-11-11 02:33:47,345 semantic_segmentation INFO: Iters: 29320/40000 || Lr: 0.006164 || Task Loss: 0.1726 || KD Loss: 0.2615 || Desc Loss: 0.0460|| Cost Time: 5:22:58 || Estimated Time: 1:57:38
2022-11-11 02:33:53,237 semantic_segmentation INFO: Iters: 29330/40000 || Lr: 0.006159 || Task Loss: 0.2075 || KD Loss: 0.3379 || Desc Loss: 0.0588|| Cost Time: 5:23:04 || Estimated Time: 1:57:31
2022-11-11 02:33:59,139 semantic_segmentation INFO: Iters: 29340/40000 || Lr: 0.006154 || Task Loss: 0.2728 || KD Loss: 0.3003 || Desc Loss: 0.0487|| Cost Time: 5:23:10 || Estimated Time: 1:57:24
2022-11-11 02:34:04,971 semantic_segmentation INFO: Iters: 29350/40000 || Lr: 0.006149 || Task Loss: 0.1796 || KD Loss: 0.2484 || Desc Loss: 0.0367|| Cost Time: 5:23:15 || Estimated Time: 1:57:18
2022-11-11 02:34:10,855 semantic_segmentation INFO: Iters: 29360/40000 || Lr: 0.006143 || Task Loss: 0.2304 || KD Loss: 0.3024 || Desc Loss: 0.0492|| Cost Time: 5:23:21 || Estimated Time: 1:57:11
2022-11-11 02:34:16,772 semantic_segmentation INFO: Iters: 29370/40000 || Lr: 0.006138 || Task Loss: 0.2159 || KD Loss: 0.3453 || Desc Loss: 0.0468|| Cost Time: 5:23:27 || Estimated Time: 1:57:04
2022-11-11 02:34:22,721 semantic_segmentation INFO: Iters: 29380/40000 || Lr: 0.006133 || Task Loss: 0.2538 || KD Loss: 0.2504 || Desc Loss: 0.0402|| Cost Time: 5:23:33 || Estimated Time: 1:56:57
2022-11-11 02:34:28,553 semantic_segmentation INFO: Iters: 29390/40000 || Lr: 0.006128 || Task Loss: 0.2010 || KD Loss: 0.2678 || Desc Loss: 0.0373|| Cost Time: 5:23:39 || Estimated Time: 1:56:50
2022-11-11 02:34:34,405 semantic_segmentation INFO: Iters: 29400/40000 || Lr: 0.006123 || Task Loss: 0.1980 || KD Loss: 0.2964 || Desc Loss: 0.0355|| Cost Time: 5:23:45 || Estimated Time: 1:56:43
2022-11-11 02:34:40,312 semantic_segmentation INFO: Iters: 29410/40000 || Lr: 0.006118 || Task Loss: 0.1495 || KD Loss: 0.2632 || Desc Loss: 0.0459|| Cost Time: 5:23:51 || Estimated Time: 1:56:36
2022-11-11 02:34:46,171 semantic_segmentation INFO: Iters: 29420/40000 || Lr: 0.006113 || Task Loss: 0.1576 || KD Loss: 0.2767 || Desc Loss: 0.0484|| Cost Time: 5:23:57 || Estimated Time: 1:56:29
2022-11-11 02:34:51,992 semantic_segmentation INFO: Iters: 29430/40000 || Lr: 0.006108 || Task Loss: 0.2049 || KD Loss: 0.2615 || Desc Loss: 0.0375|| Cost Time: 5:24:02 || Estimated Time: 1:56:23
2022-11-11 02:34:57,881 semantic_segmentation INFO: Iters: 29440/40000 || Lr: 0.006103 || Task Loss: 0.2448 || KD Loss: 0.2263 || Desc Loss: 0.0317|| Cost Time: 5:24:08 || Estimated Time: 1:56:16
2022-11-11 02:35:03,709 semantic_segmentation INFO: Iters: 29450/40000 || Lr: 0.006097 || Task Loss: 0.2339 || KD Loss: 0.2441 || Desc Loss: 0.0376|| Cost Time: 5:24:14 || Estimated Time: 1:56:09
2022-11-11 02:35:09,559 semantic_segmentation INFO: Iters: 29460/40000 || Lr: 0.006092 || Task Loss: 0.2009 || KD Loss: 0.2646 || Desc Loss: 0.0420|| Cost Time: 5:24:20 || Estimated Time: 1:56:02
2022-11-11 02:35:15,463 semantic_segmentation INFO: Iters: 29470/40000 || Lr: 0.006087 || Task Loss: 0.2091 || KD Loss: 0.2742 || Desc Loss: 0.0362|| Cost Time: 5:24:26 || Estimated Time: 1:55:55
2022-11-11 02:35:21,223 semantic_segmentation INFO: Iters: 29480/40000 || Lr: 0.006082 || Task Loss: 0.2392 || KD Loss: 0.3069 || Desc Loss: 0.0617|| Cost Time: 5:24:32 || Estimated Time: 1:55:48
2022-11-11 02:35:27,029 semantic_segmentation INFO: Iters: 29490/40000 || Lr: 0.006077 || Task Loss: 0.2451 || KD Loss: 0.3618 || Desc Loss: 0.0593|| Cost Time: 5:24:38 || Estimated Time: 1:55:41
2022-11-11 02:35:32,882 semantic_segmentation INFO: Iters: 29500/40000 || Lr: 0.006072 || Task Loss: 0.2139 || KD Loss: 0.3382 || Desc Loss: 0.0344|| Cost Time: 5:24:43 || Estimated Time: 1:55:34
2022-11-11 02:35:38,689 semantic_segmentation INFO: Iters: 29510/40000 || Lr: 0.006067 || Task Loss: 0.2249 || KD Loss: 0.2510 || Desc Loss: 0.0432|| Cost Time: 5:24:49 || Estimated Time: 1:55:27
2022-11-11 02:35:44,538 semantic_segmentation INFO: Iters: 29520/40000 || Lr: 0.006062 || Task Loss: 0.4152 || KD Loss: 0.3233 || Desc Loss: 0.0311|| Cost Time: 5:24:55 || Estimated Time: 1:55:21
2022-11-11 02:35:50,342 semantic_segmentation INFO: Iters: 29530/40000 || Lr: 0.006056 || Task Loss: 0.4999 || KD Loss: 0.4018 || Desc Loss: 0.0664|| Cost Time: 5:25:01 || Estimated Time: 1:55:14
2022-11-11 02:35:56,206 semantic_segmentation INFO: Iters: 29540/40000 || Lr: 0.006051 || Task Loss: 0.1816 || KD Loss: 0.2811 || Desc Loss: 0.0489|| Cost Time: 5:25:07 || Estimated Time: 1:55:07
2022-11-11 02:36:02,117 semantic_segmentation INFO: Iters: 29550/40000 || Lr: 0.006046 || Task Loss: 0.2734 || KD Loss: 0.2678 || Desc Loss: 0.0511|| Cost Time: 5:25:13 || Estimated Time: 1:55:00
2022-11-11 02:36:07,894 semantic_segmentation INFO: Iters: 29560/40000 || Lr: 0.006041 || Task Loss: 0.1618 || KD Loss: 0.3112 || Desc Loss: 0.0596|| Cost Time: 5:25:18 || Estimated Time: 1:54:53
2022-11-11 02:36:13,776 semantic_segmentation INFO: Iters: 29570/40000 || Lr: 0.006036 || Task Loss: 0.1623 || KD Loss: 0.3198 || Desc Loss: 0.0382|| Cost Time: 5:25:24 || Estimated Time: 1:54:46
2022-11-11 02:36:19,605 semantic_segmentation INFO: Iters: 29580/40000 || Lr: 0.006031 || Task Loss: 0.2254 || KD Loss: 0.2638 || Desc Loss: 0.0383|| Cost Time: 5:25:30 || Estimated Time: 1:54:39
2022-11-11 02:36:25,206 semantic_segmentation INFO: Iters: 29590/40000 || Lr: 0.006026 || Task Loss: 0.2809 || KD Loss: 0.2857 || Desc Loss: 0.0576|| Cost Time: 5:25:36 || Estimated Time: 1:54:32
2022-11-11 02:36:30,720 semantic_segmentation INFO: Iters: 29600/40000 || Lr: 0.006021 || Task Loss: 0.3040 || KD Loss: 0.3535 || Desc Loss: 0.0377|| Cost Time: 5:25:41 || Estimated Time: 1:54:25
2022-11-11 02:36:35,654 semantic_segmentation INFO: Start validation, Total sample: 125
2022-11-11 02:36:36,940 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.978, mIoU: 0.418
2022-11-11 02:36:37,217 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.980, mIoU: 0.513
2022-11-11 02:36:37,382 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.978, mIoU: 0.523
2022-11-11 02:36:37,543 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.973, mIoU: 0.541
2022-11-11 02:36:37,700 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.974, mIoU: 0.534
2022-11-11 02:36:37,953 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.974, mIoU: 0.535
2022-11-11 02:36:38,127 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.970, mIoU: 0.553
2022-11-11 02:36:38,274 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.970, mIoU: 0.600
2022-11-11 02:36:38,434 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.970, mIoU: 0.649
2022-11-11 02:36:38,572 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.967, mIoU: 0.701
2022-11-11 02:36:38,700 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.967, mIoU: 0.707
2022-11-11 02:36:38,837 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.964, mIoU: 0.737
2022-11-11 02:36:38,971 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.964, mIoU: 0.740
2022-11-11 02:36:39,100 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.960, mIoU: 0.728
2022-11-11 02:36:39,234 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.958, mIoU: 0.723
2022-11-11 02:36:39,365 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.956, mIoU: 0.714
2022-11-11 02:36:39,493 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.955, mIoU: 0.716
2022-11-11 02:36:39,622 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.955, mIoU: 0.722
2022-11-11 02:36:39,749 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.954, mIoU: 0.727
2022-11-11 02:36:39,879 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.955, mIoU: 0.734
2022-11-11 02:36:40,008 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.955, mIoU: 0.733
2022-11-11 02:36:40,139 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.955, mIoU: 0.745
2022-11-11 02:36:40,276 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.955, mIoU: 0.744
2022-11-11 02:36:40,405 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.955, mIoU: 0.751
2022-11-11 02:36:40,531 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.953, mIoU: 0.764
2022-11-11 02:36:40,655 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.953, mIoU: 0.762
2022-11-11 02:36:40,783 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.951, mIoU: 0.748
2022-11-11 02:36:40,916 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.950, mIoU: 0.744
2022-11-11 02:36:41,039 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.950, mIoU: 0.742
2022-11-11 02:36:41,167 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.950, mIoU: 0.744
2022-11-11 02:36:41,289 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.950, mIoU: 0.742
2022-11-11 02:36:41,414 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.950, mIoU: 0.741
2022-11-11 02:36:41,544 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.950, mIoU: 0.743
2022-11-11 02:36:41,703 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.950, mIoU: 0.742
2022-11-11 02:36:41,839 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.950, mIoU: 0.744
2022-11-11 02:36:41,981 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.950, mIoU: 0.744
2022-11-11 02:36:42,115 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.950, mIoU: 0.740
2022-11-11 02:36:42,264 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.949, mIoU: 0.740
2022-11-11 02:36:42,406 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.949, mIoU: 0.732
2022-11-11 02:36:42,531 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.949, mIoU: 0.733
2022-11-11 02:36:42,667 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.949, mIoU: 0.731
2022-11-11 02:36:42,797 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.950, mIoU: 0.731
2022-11-11 02:36:42,933 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.950, mIoU: 0.732
2022-11-11 02:36:43,070 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.950, mIoU: 0.733
2022-11-11 02:36:43,204 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.950, mIoU: 0.731
